duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type,service,flag,attack_type
82.76459792881225,784.8786067329222,43.44351234363486,0.0,0.0,0.0,7.0,2.0,1.0,2.0,1.0,1.0,13.0,6.0,4.0,8.0,0.0,0.0,2,3,0.005185044139949407,0.0017937079357469147,0.06140671727232393,0.051471794785819105,0.9478109474620063,0.11984595927111538,0.03901238906761485,19,14,0.9636408482082756,0.1423199998363899,0.6302657311719015,0.3939376292834455,0.014555395445463595,0.009037718875553772,0.032532708445782064,0.0028640017084059955,tcp,smtp,SF,U2R
51.36553467838525,1034.8839604139444,783.2086641512558,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.033974095190697405,0.020421028569926076,0.027498135523868,0.11109834432827037,0.9865361060918884,0.06589390474265598,0.15529547110675507,53,39,0.9801097180384625,0.048076902499855356,0.44859078313792683,0.22073985099110469,0.009570789297462148,0.11249698095642477,0.026023462064299598,0.00339723810700814,tcp,ftp,REJ,normal
28.421217841253444,34754.36376973044,18537.28330041883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,18,0.0024010195603629083,0.00023361789612459235,0.06838742571966153,0.01064829581374202,0.8619951818310386,0.26690549731136215,0.0544687017208108,54,45,0.8983451355916762,0.0686163384552729,0.29712262760601366,0.08005116895659663,0.1745885709628694,0.15222653459586208,0.01245674814182539,0.002380490738180497,tcp,telnet,SF,normal
50.27031123587008,8088.443813476403,577.3405360975562,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,9,0.03090467816472294,0.06661545269467925,0.04402910826749302,0.12224217152634513,0.9291522196818305,0.11842437138826567,0.3629050200353015,49,45,0.9247233857284674,0.15844481463908555,0.7294734456470786,0.19478361394250332,0.004441151397435645,0.015067696669738328,0.016830038327273356,0.009521493986564804,tcp,telnet,SF,normal
7.931134457381974,26996.82678232708,10.408232009346047,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,110,0.8939961597012477,0.8779218823125566,0.018464698260595682,0.12702755904531352,0.9161878093977023,0.06027441254072365,0.06221337202041148,206,200,0.9854048123395761,0.030940449486362608,0.05612597801529984,0.010080833778148817,0.9372624270494329,0.9295664765522966,0.08149345850003284,0.17385752343489458,icmp,ssh,REJ,DoS
146.89190750687874,2225.3972740818244,338.69864551976156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9,0,0.007250677820876972,0.0892949047721982,0.10225078144186354,0.32895701094960444,0.858078247018681,0.18243219661559557,0.3423256349541617,5,9,0.8049734086047818,0.23910725947465716,0.4928189911565947,0.295366880211534,0.02503511240169558,0.023151103400562104,0.24277376323104247,0.2503484604472566,icmp,http,SF,R2L
59.69255058268165,472.89810964618204,71.745136427741,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5,6,0.01409954367408067,0.08990125572385559,0.2054571875045027,0.4870174083247044,0.8184256130115588,0.31760256623005845,0.18651588945703856,7,8,0.8091003154040085,0.254107006348024,0.5548576195611735,0.24091738876525182,0.04367608965197152,0.04398053772612928,0.319917242246591,0.24755951066637338,tcp,ssh,SF,R2L
26.60396770763025,1408.6060632543868,2154.9702516615985,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,12,0.08021990875102307,0.005579206356289467,0.025056766868376962,0.044028112777512285,0.9476802782605634,0.20073453490020943,0.0857553740357444,38,46,0.9229374048280311,0.05007330312496739,0.3462441241781279,0.16987804958141156,0.00978026921422824,0.004564524414689405,0.018918225690682654,0.030758788489685173,tcp,ftp,S0,normal
55.16307375355345,51482.21269830314,113014.7451627715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7,0.02208738107614462,0.019751114689443038,0.013154250655735177,0.041404141830255106,0.8928558753264496,0.23420676492964834,0.12112228475558884,47,51,0.8953657957666912,0.12436595185399374,0.7998594293909467,0.14091939739128886,0.03918283159612801,0.018520141505264466,0.0907122466353544,0.027986859007265552,tcp,ftp,SF,normal
36.59775607924128,1711.2386812769837,536.5554456267502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,0.09453756148441439,0.05774203161683247,0.10538158484938595,0.04205567306144245,0.9155007102141446,0.041194909927612315,0.14574545373296055,41,34,0.9585334912879228,0.04581113340198408,0.5176005706514902,0.03472310741740431,0.12081018233477891,0.10252188556382492,0.014319853186519224,0.029601658674318854,tcp,http,SF,normal
198.95380894208412,2120.6618374204936,24.228430552406692,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6,5,0.011100357502474989,0.0011248377819213574,0.04603510556182485,0.06243213415156061,0.9602797449173568,0.07896314124399466,0.11266407130560493,43,38,0.8909700495966374,0.04174058452097067,0.5414001277479131,0.19651547194040236,0.014431508251035575,0.0625206032401822,0.01555956313377041,0.031071420820817347,tcp,smtp,S0,normal
81.35025155783579,1014.8319642503016,509.9766998094154,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11,5,0.026192709851841335,0.011290451425048843,0.008159118006750333,0.05460155469801922,0.8554576357242176,0.1566866661768835,0.10011300798873414,60,32,0.9134306371252465,0.03766457377588004,0.5092596012299447,0.10431497505630256,0.033397845599098815,0.10656972101314345,0.0004406889533875002,0.00863592596169411,udp,telnet,SF,normal
16.49014200671246,36090.44511632759,390.06220782694606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,12,0.01760160212440083,0.012634261870333749,0.023832748336004923,0.0503014686704457,0.7965726517079343,0.04096909577457307,0.1281270589024753,45,38,0.9627792558744849,0.026719510182213434,0.2668686390258894,0.21463405869703875,0.0035327310690872393,0.05732584032378899,0.010004859661271619,0.003909933114872772,udp,http,SF,normal
0.10993702282789049,44.38956452080145,4.270167815030106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,3,0.9800155269776477,0.9355274493725605,0.9129660368769795,0.6323029073456826,0.027802815947093544,0.8902191915474373,0.8887340982288914,233,11,0.12755506392495608,0.9322755852782557,0.08265233681324587,0.9711797943036155,0.9891437685249946,0.919460456069485,0.8563228075216528,0.6356874804905254,udp,smtp,S0,Probe
82.09898941840662,2629.9064541010534,1250.8483715154684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,9,0.04119875271522132,0.09257864422852692,0.08022273509037862,0.0018793956682732487,0.9114409159518376,0.0485513052733459,0.13171054323391912,53,36,0.7232061007238697,0.17343700246818305,0.4480389174126339,0.12639101523124766,0.0024304589032859746,0.005382957979974772,0.01613634943953411,0.015627710735876932,udp,smtp,SH,normal
16.243670994756506,6218.224410430335,22.575480840351478,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,0.08197177853638128,0.05221372738671137,0.025696042889492576,0.0007906429039240077,0.925678759618401,0.017761913891982558,0.09147390370548233,50,39,0.9001314516602574,0.03667640408349258,0.481826696201066,0.1692148769816487,0.006589747656087166,0.014164556115977087,0.05940169963264166,0.013052873552153753,udp,http,SF,normal
16.554173341981475,42.33207865570314,39868.04494173415,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,0.016096935961744094,0.02006904967225555,0.008989474676592361,4.250641636922536e-05,0.7457722892027716,0.14159392463093268,0.03313111790809736,58,40,0.816536502646176,0.14713098698863156,0.4602654815817165,0.18202557710397224,0.0719456113348185,0.06161976304726159,0.09575002738288131,0.007412235016174647,udp,http,SF,normal
425.3569187066259,8364.555336056485,620.7331588527144,0.0,0.0,0.0,7.0,0.0,1.0,8.0,0.0,1.0,5.0,2.0,2.0,3.0,0.0,0.0,1,1,0.03899398645557392,0.02907745632220234,0.03144668717424774,0.028019676761208763,0.929009196724188,0.1107049705359392,0.19586784191867257,17,8,0.9410082346435937,0.23490858335316342,0.7655550138058008,0.05920984382473196,0.016110018430505506,0.013584873594605112,0.04737129093101609,0.00596192800591623,tcp,ftp,SF,U2R
1.4197028552616124,73.86961734385176,8.724285402108771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,10,0.8673568863944109,0.8623478611877481,0.979912817287434,0.15446159746072882,0.01473721747623026,0.9048930861360898,0.9545527607094777,235,12,0.05130786132448601,0.9500206172037879,0.10692543698430315,0.8841401851430484,0.9673919707870491,0.9345675301693167,0.8904236448963756,0.445912817794981,icmp,ftp,S0,Probe
31.769665584900114,1145.2849930299064,229.92604080267424,0.0,0.0,0.0,7.0,0.0,1.0,4.0,1.0,0.0,9.0,8.0,3.0,8.0,0.0,0.0,2,2,0.04391752577694596,0.011621815795605561,0.011314376138264411,0.03933899413628307,0.87798865952284,0.21067031094288977,0.13400445872542247,18,11,0.7346006563109232,0.1374768077866261,0.40114475954028317,0.15381727906184736,0.027165638434540756,0.0030525347696582716,0.05797608503097122,0.012447059247778234,tcp,ssh,SF,U2R
24.251936372765893,430.0530112129103,1136.938616375412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,9,0.024719074512144775,0.0032559343029866902,0.067815463348172,0.0034591033790242628,0.8799824638100032,0.01350566338260701,0.13661286018638688,38,37,0.9295244444867233,0.012189331495386996,0.3583437297210765,0.18823133432350914,0.05717627796532533,0.02587633063347942,0.00247342874930516,0.021367875810687973,tcp,ssh,SF,normal
1.3734928942220048,1103.3827307397737,1.7471175017148688,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,9,0.022938580816475203,0.024932713739151464,0.06533718231718523,0.0027684467342864536,0.8762976706703556,0.08058306820335856,0.08584773105450196,44,48,0.8956444753240641,0.15782900642247083,0.6190962161373689,0.32143312296858034,0.05311484670726479,0.17651246403067353,0.04139016571945817,0.006523355660764241,udp,telnet,SF,normal
60.812030585034414,9506.343300334272,35663.49776769329,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,0.0026986555345933547,0.02937207935464311,0.007977372812444808,0.13302580450473403,0.9470468286086683,0.09894134095446647,0.2358114783892349,52,40,0.9714654749120484,0.022521672434529013,0.664068419701712,0.08951824541117144,0.03063529769687127,0.06530008266802781,0.013783644100679218,0.004595339364034751,tcp,smtp,SF,normal
9.9576412693925,46.93783101937058,929.6562082897575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11,9,0.03057698708670058,0.030959379398203653,0.012015359930651993,0.0011374400600885808,0.9184567198145424,0.05944623273203177,0.052675736223884585,34,29,0.8552050301070624,0.07460686676633557,0.48073051631563946,0.20952667879375364,0.015862454022354734,0.008918548588327361,0.02741259983677709,0.014359769601471986,udp,smtp,SF,normal
5.542677540477307,1914.0438350885354,15.797087218205775,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9,0.056234635026932454,0.012066858023812918,0.0002580974318680662,0.06906964784828612,0.8564374945221664,0.01343351641301243,0.2842732947892345,40,51,0.8415361655336941,0.05844883982429348,0.4492829436711047,0.03468227279115739,0.039669161950338594,0.006412848759296504,0.0024325723593255147,0.018101187768810888,tcp,ftp,S0,normal
1.3474928038185785,36582.126183166256,691.4534335567222,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,92,0.8330926480059003,0.8377911531862351,0.022978290382415136,0.04871125952123238,0.9788643934588415,0.06364537170105018,0.01211395315382011,211,197,0.9209860767769157,0.02091974221570154,0.021551783828417638,0.20081319942163964,0.9518323643432156,0.6297560212387333,0.06734485609026677,0.05762737497533993,tcp,smtp,S0,DoS
62.21375002738865,484.76489309891934,36.9802587005099,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4,5,0.02756942637328207,0.020052799322156395,0.45705423440019016,0.5882872885997336,0.8321084965799098,0.48259020048835294,0.24815389163315144,6,5,0.8054415386884047,0.3224467464111358,0.5267240747443461,0.24598362875083837,0.00815290105546318,0.11460402369926198,0.4341614869658928,0.36264105224224497,tcp,ftp,SH,R2L
50.03681439657029,497.3486318334002,6089.472727135629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,0.008603335390585843,0.030806775779842376,0.025268680019828148,0.0004945955159995605,0.880335793900389,0.055980223402143744,0.019446099583954317,44,38,0.9599959268192367,0.214011039505915,0.354521675911842,0.04602130421504381,0.024486088206194113,0.04653408886168798,0.05500224566769293,0.033524325105080195,tcp,ftp,S0,normal
0.9871156046764059,2258.459294231679,593.9946659787715,0.0,0.0,0.0,9.0,1.0,1.0,4.0,0.0,1.0,10.0,6.0,2.0,5.0,0.0,0.0,0,0,0.0303761093919059,0.02527076878965733,0.02225011394253805,0.005097278909685651,0.9712484521341977,0.17324769873224222,0.06308574584409092,11,11,0.8952727326336615,0.1437198284539038,0.5031294158441896,0.06724505380792067,0.09783734786436839,0.01876388068030864,0.0007583607151730532,0.038151660248309016,udp,smtp,SF,U2R
4.802536730332661,177043.73656822613,4014.8844717508136,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13,11,0.03847454917374769,0.03463219633228554,0.003046662782611181,0.05509954693016345,0.9459131936826425,0.03209866557589691,0.2513536961682447,51,41,0.9735881926404357,0.07717494452606803,0.41390873185520244,0.22516606492569008,0.03509526275943494,0.02583887586039801,0.013533089307192785,0.03988458640404795,icmp,ftp,REJ,normal
81.1371288624397,6833.182353315766,15949.524192729727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,5,0.015169340030968847,0.11995294273717588,0.0027006646744463353,0.03442236319261035,0.8511175349693331,0.03563695477722997,0.4712869669590853,45,36,0.9400199507079923,0.03971186807837687,0.6313675991020071,0.042212588812410384,0.007006449784764097,0.02263029031300872,0.00334015891287875,0.04330823677680982,tcp,smtp,SF,normal
45.012610107054975,42.59772550081081,71.97339239409031,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4,7,0.0018196304427337958,0.17212092412561064,0.20326848426464442,0.259095463062706,0.7355908819085241,0.25056111574078527,0.1596775644580883,7,8,0.7300856819316934,0.07326066013452737,0.5519935586730097,0.28097947643899385,0.04797719033417193,0.05464610675348037,0.24594990628032581,0.5339770992274753,tcp,ftp,SF,R2L
50.02518738658856,2621.819039631322,1444.218872523106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,8,0.061047129890559604,0.19225398620116238,0.050275818587769944,0.022569737046947896,0.8688877619288509,0.09207409458687135,0.15782178605983424,48,43,0.9590343592841847,0.015282716864924679,0.42174813777584036,0.1326494049183965,0.06824205160822754,0.07966093009812626,0.05863790895188005,0.057860549967883874,tcp,ftp,SF,normal
34.77256023896777,1247.564557420898,581.150978155527,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,4.0,2.0,0.0,0.0,3,1,0.009207847162455955,0.045404552460018587,0.049652727500757894,0.028028206702493716,0.9366984572245906,0.22627972164770124,0.20746285788805513,21,8,0.9271849022911495,0.1508193312791392,0.4701823819534184,0.14664604130832298,0.03667889661686407,0.013577486850130077,0.008770861757404873,0.015142674751539305,tcp,http,SF,U2R
36.60290274007968,13616.393837045443,140.9028104382824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11,14,0.2777139342140632,0.08912601299040321,0.07947065505427975,0.02100140721057164,0.980145770502152,0.1525496223693053,0.11304066594993614,34,47,0.9581685436302132,0.015926135966499937,0.5063294001117111,0.2000978028852041,0.09226285323807697,0.01863269814598046,0.12268978014539957,0.029444513667051714,tcp,http,SF,normal
10.68558551656607,12094.87644633969,45.67560465015484,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,109,0.811416951460443,0.9587819418845727,0.058151482488166525,0.08309858606035521,0.9065015305477111,0.009160305919397408,0.0018889842286038939,218,190,0.9094727391616644,0.2794540889671891,0.07367156537305662,0.18941106039731842,0.786609008102701,0.9798768035037737,0.15230851108310825,0.07228279926962324,udp,http,SH,DoS
67.5278423155552,13086.689660919776,563.3520581684968,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8,7,0.04562499546320772,0.024675760268508626,0.02488080083483021,0.026322654454613646,0.7666970007487598,0.11493931828424382,0.11180843920172787,56,53,0.9383055503117845,0.06595561049683575,0.664241384274681,0.16628821217155054,0.14818882138877912,0.1440304032267668,0.039283754815354024,0.02104951561672581,tcp,ftp,S0,normal
8.492378198547863,127995.3352453554,1150.509351941417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,7,0.05413567508880474,0.004999242265977152,0.0019034210731883909,0.0026308049197366267,0.945470092633238,0.08431984668889797,0.08928718468502496,48,38,0.954527090014104,0.3236262701551179,0.5701369576452231,0.25678602136668033,0.04069026365670733,0.0005673869118326049,0.001118786896225453,0.03968784666609019,tcp,ssh,SF,normal
17.64474823726064,285.86866530424777,1014.0545160443883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,9,0.01625865527398479,0.11796087016640677,0.07690052428441091,0.006137002302959166,0.9292220053752758,0.07290632443672818,0.09292306232185706,53,44,0.9148996958306826,0.07929241085390634,0.5978266681499266,0.1326847118038309,0.06928175974599667,0.04741514731837461,0.01475937506878635,0.006946274192532485,tcp,smtp,SF,normal
15.810679551628299,1286.8395697686092,753.9600483699603,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,13,0.05589986478737918,0.06637657813704413,0.0565652443016545,0.02438247771442698,0.8503565611992073,0.04325686256538657,0.183548121351379,50,44,0.9054523386149761,0.12844837099404086,0.574120319845163,0.08631530420993935,0.0008660908174380882,0.027559477206883638,0.054384893004563055,0.03177747452172324,tcp,ftp,S0,normal
4.085250671469325,18.650831341625782,14.016439183640054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,2,0.9768082952821789,0.9615095952463096,0.9681974296962044,0.5770657763213606,0.09182004421319895,0.9648062111498747,0.9668339579406533,246,10,0.09004507968934913,0.9724560898315266,0.0861158188731053,0.9471125071805624,0.9395976476530217,0.9608091993643955,0.9739514299197517,0.37377207156665837,icmp,smtp,REJ,Probe
7.334580630766366,125.91996079338521,1260.6825238203508,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,9,0.058656614256253785,0.07961506189668054,0.017868661505089735,0.03703206359271943,0.964939734965665,0.06433240975296796,0.24761691637986655,47,47,0.9254721347823125,0.07018729764518422,0.7310974235302447,0.17556936165981715,0.02864472487059482,0.16114350143412126,0.013745758174730519,0.026712696867386906,tcp,ssh,SF,normal
135.23778022021577,31841.103288934042,18.267538430755053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,8,0.006603919585416954,0.08335970547179676,0.0059862695484699845,0.03688747636973779,0.9732767729233105,0.07750333196741507,0.11509943222844977,33,41,0.9640878609804593,0.0615972174616471,0.4322129638947634,0.13582894253464695,0.049031490222960106,0.014095935234709532,0.045504464786809,0.019969902445458286,tcp,ftp,S0,normal
61.11716403019921,1863.3877052187738,94.74844699594486,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,0.031719501260511866,0.017554482007139754,0.05723010097479214,0.05452695881656605,0.9023983654487944,0.16282592797647658,0.18211711064351888,44,35,0.877244598273,0.17146223438424094,0.5795727422212855,0.08410581275060655,0.11726731231706468,0.05317877770502157,0.028715735257366294,0.0032856611916709326,icmp,telnet,S0,normal
168.53151712305862,9379.255112020603,171.01090373132857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,9,0.012901448802638809,0.003182206735513815,0.04760544692299246,0.006964653100507673,0.8538834470614635,0.031831619736077094,0.06699266151549839,51,49,0.872052513140679,0.05332119528102315,0.5394159252479862,0.10464808989895859,0.0032497024299730946,0.0036309308193861805,0.01732662571795975,0.033585214277993304,udp,ssh,SF,normal
2.911214736346346,50.404468562633376,11.101691852549799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,4,0.9626856415606213,0.9063121739352373,0.8904493434476769,0.7791027479923089,0.05387088091832511,0.9242505730228445,0.8829194626612867,258,9,0.06688516609587705,0.9843098346499964,0.07903901107946418,0.9388371808257562,0.8311098594094501,0.9629850764739903,0.8874094710668112,0.7395188857217979,tcp,telnet,REJ,Probe
