pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,trip_distance_miles,trip_duration_minutes,fare_amount,passenger_count
40.787071611258746,-73.97695815808837,40.78166166648367,-73.97298418719134,0.48282976242818193,2.428303269242209,6.742939905222111,2
40.75332111357857,-73.98828481070183,40.76636915274886,-73.9711019346694,4.637992260277171,21.602702400305038,24.963296503014064,1
40.749145656235804,-73.96980523084964,40.74853637093296,-73.96843099786369,0.5592650703232988,4.504991130222667,5.6750605347680025,4
40.74195866088889,-73.97301747067385,40.775680069717254,-73.95633776070838,11.154356542633991,44.61434578668639,57.241714790116355,1
40.75394529673997,-73.97051070377341,40.75643151770918,-73.99090394659765,2.1764734339732956,7.392506124324512,8.259059355130747,1
40.692476684018104,-74.02200088067498,40.77947208201418,-73.97213922578327,2.5566591558212015,10.211038137035278,15.609323935171453,1
40.71372993206949,-74.01999689465988,40.70775563047347,-74.02297276998523,1.234398122887851,1.4077077093633177,6.253177925999322,1
40.77237949177017,-73.97693258552918,40.769599592830595,-73.97351133072682,0.19259577583009238,2.6977891934493456,7.563491284701734,1
40.75073077570836,-73.98255767752573,40.70518557334271,-73.98929375909225,4.596549238010502,25.854219929753395,24.817964518580172,1
40.75882943985606,-73.95603327182857,40.75981071814725,-73.95417238518105,2.2160348847892326,18.075438213897602,18.547774294818453,4
40.74121508111185,-73.99758553977065,40.760369002601465,-73.99455443738164,4.359467007087741,25.303516825796997,29.669576909079133,1
40.77696016419596,-73.98535210667158,40.78197113141808,-73.98502392418177,3.701027983233297,18.801137821420316,16.42527873580595,2
40.77873181224418,-73.98249543925083,40.77835734789964,-73.98910279407237,4.165057694109519,19.13774562244204,23.71511788650003,1
40.74751613732148,-73.98961413741002,40.77885626451242,-73.9587143509616,3.187560212559045,9.706218717690062,15.83166333567425,1
40.79238061306065,-73.97943080569158,40.768414935719825,-73.98049319311829,6.030650820401524,21.43957699914655,26.53016533215118,1
40.770452356207116,-73.97139915356874,40.76552811155625,-73.9658177768155,3.3031441423554315,13.740682124194866,19.656416645765262,1
40.75636906118795,-73.98124304189892,40.77602855049341,-74.00004123771502,11.955690771503052,81.77567223480855,73.17240183409889,1
40.732139282485534,-74.006741146989,40.73832771084584,-74.00526251601025,4.180850935414301,14.507925968305363,18.093946549272516,2
40.75519441142622,-73.9651715218504,40.75469354611876,-73.96753416478573,6.224553113835575,31.201022781861177,33.968443454960045,1
40.69658721866991,-74.02081708822828,40.73296340886712,-73.97449210195889,3.436164592632892,26.67079508269144,23.353644323308913,4
40.78306304060482,-73.98862455656446,40.69303032074766,-74.01745120093976,3.3418301461464583,10.261142790851974,15.772712335327988,2
40.79497812260856,-73.97302841613332,40.77487430404069,-73.98339653440236,6.766616822964034,37.87413511959855,40.368661053643976,1
40.71623053439264,-74.0221205715992,40.72088008207089,-74.02124938671535,1.9634842986194831,10.772334425621375,13.539306187859639,1
40.71981912945908,-73.96552706089975,40.74303380582831,-73.96785534298981,7.097847015653196,31.853807802641814,35.63176527678358,1
40.77423171821409,-73.9521322358273,40.769499119636045,-73.96972626067166,13.568955916683725,76.48671009295998,75.29779020188188,4
40.712161721782394,-74.02051570581091,40.71335137799831,-74.01190813799258,1.5847333766110934,5.378239152297963,7.948494103420675,5
40.779568211326115,-73.97248650645392,40.780070150244455,-73.97009732287032,2.020957099855927,15.29420438863498,15.653940376889938,1
40.76295365167331,-73.95244327559513,40.74664576981324,-73.9908315187359,6.905730782079065,41.279829900347934,40.58220716052683,1
40.77480352835334,-73.96935235565424,40.77513110171285,-73.96811306565698,0.34353333457139046,3.371120953266588,7.772586126768003,1
40.762558668041564,-73.98623841377828,40.778692697480565,-73.98041557842518,4.37166671990486,21.807262097911398,22.861935060245447,2
40.78408545749755,-73.98549884923763,40.771181261427614,-73.96684723193101,2.7633618425285666,16.558818224501955,16.510490807157968,3
40.77848789790865,-73.96074185066803,40.768150109598274,-73.95966578500766,4.303512746072016,20.182213475600022,22.922189235877582,1
40.71152079313814,-74.0301270092256,40.766463791339156,-73.96603575313176,26.46280092266428,161.4120726844056,145.65190795711476,1
40.757898332458254,-73.95760735603942,40.78669709174619,-73.95592325143659,4.3903064268639,27.339893971126916,26.718541486057944,1
40.70685124382211,-74.01875854708835,40.70797765925829,-74.03049988779253,1.9978625223381115,12.4736284035639,16.241173257124096,2
40.76228527139385,-73.97520038588503,40.7687324188783,-73.97246084639161,9.430117619004637,38.429034087331644,44.44424080785662,1
40.70121708327828,-74.02428226924829,40.74350689892514,-73.97277442505288,5.037799593164765,26.812173769774468,29.89220263012144,2
40.75739644132907,-73.9759310824428,40.74496581068876,-73.96825725772891,5.075060825914081,17.546054625804732,20.391585446939096,1
40.68574645754953,-74.02608814273925,40.76907861522882,-73.96981014603598,4.3334569920621995,32.89283478921757,29.662053155315853,1
40.74765929539536,-73.97934379013802,40.745161464557846,-73.97905110353504,2.286799324630164,17.522622599656035,16.36189886824089,1
40.713451422566116,-73.9998272647931,40.77247195165707,-73.99639784439054,3.4333339329402692,7.118256214011551,17.84078616682803,1
40.72948108716203,-74.01424213970891,40.776356434821516,-73.96662434456195,11.671674554045584,59.430786723723195,61.427223635801965,3
40.775810183418095,-73.96635206666852,40.7601626748767,-73.99398714907593,4.498915341609358,20.489129364484633,21.377369355975393,1
40.70966055583358,-74.00575307672536,40.77179868196043,-73.97175645175736,2.2972316062323794,11.157757988221991,14.613710154295816,1
40.70647987016415,-74.01073070099591,40.78628917452297,-73.97105333145817,2.177388315220677,9.974109430882276,13.044955213372402,1
40.769731277596016,-74.00543676316141,40.754757886026695,-73.98824282514958,6.5776904288555995,24.325093372104035,32.62319701446061,1
40.75103922361318,-73.97354448977018,40.70722440284749,-74.03198962267481,20.327887850127826,100.80310982520813,102.37795035910253,1
40.70563880861817,-74.00377103135416,40.70274340969708,-74.01165542382438,7.995109874737756,32.574818650976496,38.83102825383885,1
40.77315229848521,-73.95862354620986,40.78704456167794,-73.97813051898065,9.05107356995496,47.06859214003994,45.37500117424511,1
40.702789230190874,-74.00149582721939,40.70340440383287,-74.03071401725732,5.767539419657931,30.832559814632525,30.13986610393625,2
40.70872750099088,-73.99608968343685,40.76467753500815,-73.97608617796118,10.431381520679974,74.14717414244406,62.984347261381444,1
40.786291773921434,-73.95526433682139,40.78435237126841,-73.9505940513488,0.45140740188809186,5.513051985556091,8.110261933279014,1
40.76469554480841,-73.96124481763682,40.71519745976527,-74.00227937267277,3.140192116878791,13.998510286168575,17.761094411372337,1
40.74079750801044,-73.97556120071756,40.780054269992206,-73.9636718599833,2.825159906184263,14.912878728032949,20.587882916975474,2
40.76693837070274,-73.97288671722137,40.768149628237296,-73.97505915155038,1.0372717995161156,2.186269718331988,7.728609775251872,1
40.7565528506929,-73.96131171757337,40.749108732108795,-73.95596394856805,1.9686548063405584,7.491167936374475,11.699825706981303,1
40.76497531136692,-73.96412156400137,40.78183523638004,-73.9716503548573,2.09800781171009,16.309731911719677,17.589657825614722,1
40.76464730895488,-73.97078594410789,40.76669779957345,-73.95409072298068,12.267164302839056,77.18544690632478,69.23519430036747,1
40.782570272755606,-73.96867190306023,40.75286926200059,-73.99134118436841,2.5139624804181007,10.439237170818076,15.451783066430442,1
40.79024846234877,-73.97728927144792,40.7594319947202,-73.98835040961877,2.066466364078787,13.579704365539058,14.110198402810456,1
40.78071183676828,-73.95468375555795,40.75380988970132,-73.98723136876777,8.666812708327848,32.98224844873291,40.756603403700986,1
40.75874272225031,-73.9843371546381,40.758309033695454,-73.98427790537691,4.81523723019016,19.82163475206231,25.549517588964402,1
40.709451734356215,-74.00257538994133,40.72840160706911,-74.00348474117561,0.8318984718282204,1.0,5.745921573016359,1
40.766656863660984,-73.96992780924896,40.707941245055416,-74.02072428209469,2.1171170417527128,7.265575302420393,11.533439153168308,4
40.685557842989425,-74.00115349528474,40.75059840991436,-73.98291852272274,5.716737585459921,27.010640201629805,29.81455903811347,1
40.75951138741206,-73.98793199577989,40.69435793840517,-74.00191440006064,3.735461637307919,20.280222986920897,18.44884541866013,1
40.759018844049024,-73.987477319824,40.754978158311275,-73.98649393824424,0.5754915613514885,1.0,4.606146840692806,1
40.69766034911669,-74.01574195734055,40.774776035422256,-73.9796072479491,3.204738689237348,16.376744213265226,21.558911376237386,1
40.74496932206369,-73.9713961900286,40.702901006448265,-74.00310013109,7.4267025470954895,41.941591756394025,44.93967496464635,1
40.773627730217996,-73.99100072681121,40.75925720396697,-73.98654265997625,4.747601410749621,27.297214024589113,29.47630156617833,1
40.77410201331406,-73.98406913916425,40.77123690347331,-73.98626869001762,2.343421792486257,11.757493562540065,14.81963386090695,1
40.76066168498758,-73.97684066290232,40.781173724162244,-73.98262849153258,5.874305840922043,24.0497996027998,30.00696862609003,1
40.75867273666348,-73.97567451165514,40.7650401819968,-73.97523310845088,8.396563283821937,39.13392294661887,45.22563849149952,1
40.794258853558034,-73.96734378430966,40.759317744353886,-73.96082976679487,7.109291876021063,26.024107412831917,31.735485492192193,1
40.77237420697692,-73.97067578399586,40.744472239020986,-73.95393224734404,9.02703377899467,44.935996988603364,48.06840857311226,1
40.75667226292369,-74.01202324844124,40.773365147098836,-73.98007435609067,5.072528069871588,35.772558218891966,31.21438519183382,2
40.785179460347024,-73.96879454285086,40.78078511270569,-73.97244560062634,0.673426156951935,3.5508995917325965,7.563912635491782,3
40.78495984680097,-73.95175078150712,40.76070262498875,-73.95464393475012,4.598003269258323,15.853341741060145,19.4147744252089,2
40.772058501633495,-73.98891613547923,40.779676264113995,-73.98787924131672,0.028578267108061346,1.0,3.0,1
40.70561139108139,-74.01813523866086,40.71181139736502,-74.01941792116382,0.7827739086422099,5.939366553929073,9.753460557949966,1
40.76196516448699,-73.96879492232594,40.769100831449464,-73.97021620805192,3.8860760057236403,22.44228908967604,22.297808316768847,1
40.776643867396565,-73.93865064989055,40.784552934386205,-73.94284096656543,1.8390777854394604,11.54226062519507,13.509508549988123,1
40.743599053857075,-73.98223201335705,40.76509738099554,-73.9840978321061,7.690459094332514,35.23733109033291,40.11903474248406,1
40.77222442747902,-73.96052636789342,40.77351936450304,-73.9674973310492,0.6018663588872851,1.0,3.0,1
40.7454118845847,-73.98288185953479,40.693002668546136,-74.01467500812831,3.0570349961867147,11.480100423447983,13.805854873479385,3
40.77195692361754,-73.96833856165635,40.798990827815636,-73.97599336435114,6.0299861354485556,38.43650177702366,35.69074570576723,3
40.77299715218893,-73.96772449144086,40.74992788178844,-73.95327753186834,8.168998883475638,50.520624665056594,46.71079780235738,4
40.75277061449742,-73.98571994738204,40.79541365830964,-73.98070590929265,6.871504804617533,34.14761935558203,39.414250569300584,1
40.76585581528352,-73.964880276382,40.70527141293496,-74.03027908301752,10.422029554916472,41.95772163258639,48.61558939011169,1
40.75800248847686,-73.96891622142681,40.769906455490535,-73.98494468527981,7.517635092468911,40.374998825408674,42.905116859520426,1
40.70476263327113,-74.02050556453146,40.701577236916904,-74.02003298769553,5.90206607408325,22.15312043225542,29.94757639217278,4
40.75626368062857,-73.96076953938304,40.75990724421254,-73.95773103836743,3.6479521950492235,16.06958589864859,17.615923531416314,1
40.78279173879239,-74.00192103453965,40.782734036165,-73.99614041461457,0.024512236705742447,1.0,3.030300269858313,1
40.72195399879819,-74.02258047969187,40.76887089755808,-73.98588776945516,7.464064642639416,40.77557365746473,43.11596003589624,1
40.78012058274371,-73.97294627299738,40.78710804268722,-73.96139351641754,6.976313998149048,32.459502654605934,35.27185160174616,2
40.75676704412655,-74.00150681954416,40.74920338381662,-74.00379479488842,3.8314882407397146,16.7403509065033,22.245683739892215,1
40.776101642593275,-73.97206041944834,40.744879038285795,-73.97482514616374,4.36138570513367,22.00179057758813,22.436254247826387,1
40.77807579557898,-73.98450288954791,40.7808752350812,-73.97752448168538,2.3490098574288525,17.607252389249687,19.10851249401324,1
40.79301251189788,-73.98722794970331,40.790954426780104,-73.99440325115341,2.708600202653835,11.33350354421004,15.249683331425924,5
40.76528565413687,-73.98530814358308,40.760156613813514,-73.98613008681878,3.5950376257853485,22.383387887427734,21.783219778254185,1
40.7716579991257,-73.92785475477372,40.799256969221204,-73.96869553922005,6.464018464126389,27.66354089096568,31.399306137888406,1
40.783720452622624,-73.99522453638205,40.785282356653894,-73.99819403785953,5.74440070112598,24.477675885648416,30.75128198293345,1
40.74235762333549,-73.99146969762614,40.74354646222522,-73.98650276933459,0.16053499698036952,4.701527048778677,5.865241475037582,1
40.775643064853234,-73.99497017937831,40.755458581031164,-73.983797642593,5.212821584554827,32.6199472325927,33.077308508098554,1
40.74636240453553,-73.9811122000983,40.697852188943166,-74.00733380550137,3.4913840372727893,16.829251814158575,17.98650966174432,1
40.78739665459494,-73.97309723111269,40.781190267137255,-73.96879698237494,2.7582251464467227,15.693410423207382,16.851203791773315,1
40.792932490277266,-73.98135491351835,40.784711571805296,-73.96538788446196,5.757054276970964,35.15387819325558,35.04557026682248,5
40.78206145942478,-73.9642166015015,40.70787656261442,-74.01226999505292,2.2089788975564826,10.589972181419732,13.233734761371174,1
40.767227897013825,-73.95659865188853,40.76896903200066,-73.96076282828976,0.6011689752642712,5.094505369629665,7.130868299167946,1
40.77815447368242,-73.97602202976762,40.70457085357306,-74.01966274371662,2.249700400791021,8.071850676657196,15.109577765568314,1
40.759862144531475,-73.97649819392758,40.75450613167334,-73.98132659879371,2.87339481111379,14.19859702264613,15.138650718686227,1
40.77980588527345,-73.95702506753541,40.69801081121922,-74.00056733949326,6.68982596338021,29.129023862833833,32.75037287330732,1
40.777334499758744,-73.96774288455163,40.770679778908296,-73.97122945422458,5.690034949199833,29.669146899396416,31.719755475134622,1
40.75943655769548,-73.98276384374644,40.75859010496774,-73.98076744766703,0.1325650069448067,1.0,5.817188984756511,2
40.76281477412381,-73.98684612993696,40.75547661661412,-73.98430414172981,0.9180519257710449,3.428050532848954,9.803157430268536,1
